127.0.0.1 - - [04/Dec/2024:10:17:36 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:54:22 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:54:22 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:54:22 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:54:23 +0100] "POST /TW_Kit1/Finalize HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:54:23 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:39 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:40 +0100] "GET /TW_Kit1/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:41 +0100] "GET /TW_Kit1/shop.jsp?tickets=3&add=Acquista HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:44 +0100] "GET /TW_Kit1/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:46 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:46 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:50 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:50 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:51 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:53 +0100] "GET /TW_Kit1/shop.jsp?tickets=4&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:53 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:57:56 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:02 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:03 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:03 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:03 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:07 +0100] "POST /TW_Kit1/Finalize HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [04/Dec/2024:10:58:07 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:14 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:14 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:14 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:14 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:14 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 500 1266
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:16 +0100] "GET /TW_Kit1/shop.jsp?tickets=4&add=Acquista HTTP/1.1" 500 3098
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:16 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:16 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 500 3098
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:16 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:17 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 500 3098
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:17 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:17 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:19 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:23 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:23 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:23 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:26 +0100] "GET /TW_Kit1/shop.jsp?tickets=2&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:26 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:33 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:42 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:42 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:42 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:42 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:44 +0100] "POST /TW_Kit1/Finalize HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:00:45 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:02:57 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:03:05 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:03:05 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:03:05 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:03:05 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:03:10 +0100] "GET /TW_Kit1/servlet1 HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:24 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:28 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:28 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:28 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:31 +0100] "GET /TW_Kit1/shop.jsp?tickets=2&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:31 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:37 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:38 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:38 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:39 +0100] "GET /TW_Kit1/servlet1 HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:58 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:58 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:59 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:04:59 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:05:03 +0100] "POST /TW_Kit1/Finalize HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:05:03 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:10 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 329
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:10 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:10 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:10 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:10 +0100] "GET /TW_Kit1/servlet1 HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:11 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:12 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:12 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:13 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:13 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:19 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:20 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:20 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:22 +0100] "GET /TW_Kit1/shop.jsp?tickets=5&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:22 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:24 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 500 1270
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:47 +0100] "GET /TW_Kit1/shop.jsp?tickets=5&add=Acquista HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:07:56 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:00 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:00 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:00 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:02 +0100] "GET /TW_Kit1/shop.jsp?tickets=4&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:02 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:04 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:09 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:09 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:09 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:09 +0100] "GET /TW_Kit1/scripts/split.js HTTP/1.1" 200 2465
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:13 +0100] "POST /TW_Kit1/Finalize HTTP/1.1" 404 404
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:08:13 +0100] "GET /styles/default.css HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:09:56 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:09:56 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:09:56 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 500 1266
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:09:58 +0100] "GET /TW_Kit1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:09:58 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:03 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:03 +0100] "GET /TW_Kit1/shop.jsp HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:03 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:06 +0100] "GET /TW_Kit1/shop.jsp?tickets=2&add=Acquista HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:06 +0100] "GET /TW_Kit1/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:07 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:12 +0100] "POST /TW_Kit1/servlet1 HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:12 +0100] "GET /TW_Kit1/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:11:10:15 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:50:53 +0100] "GET /TW_Kit2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:50:54 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 576
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:50:54 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:50:54 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:50:54 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:40 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 597
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:40 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:40 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:40 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:40 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:50 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:52:50 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:57:28 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:57:28 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:03 +0100] "GET /TW_Kit2/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:03 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:04 +0100] "GET /TW_Kit2/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:04 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:09 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 597
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:10 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:10 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:10 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:10 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:21 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:58:21 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:07 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:07 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:07 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:07 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:18 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:18 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:41 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:41 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:46 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:46 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:50 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:12:59:50 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:03 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:03 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:17 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:17 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:26 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 500 1266
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:27 +0100] "POST /TW_Kit1/finalize HTTP/1.1" 500 1266
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:27 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:30 +0100] "GET /TW_Kit1/ HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:37 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:37 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:37 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:00:37 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:01:00 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:01:00 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:07 +0100] "GET /TW_Kit2/ HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:07 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:16 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:16 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:16 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:16 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:16 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:31 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:31 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:47 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:03:47 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:09 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:09 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 200 3
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:11 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:11 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:11 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:11 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:11 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:44 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:04:44 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1383
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:39 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:39 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:39 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:39 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:39 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:40 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:40 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:40 +0100] "GET /TW_Kit2/scripts/utils.js HTTP/1.1" 200 3610
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:40 +0100] "GET /TW_Kit2/scripts/split.js HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:40 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:52 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1634
0:0:0:0:0:0:0:1 - - [04/Dec/2024:13:08:52 +0100] "POST /TW_Kit2/servlet1 HTTP/1.1" 500 1634
0:0:0:0:0:0:0:1 - - [04/Dec/2024:14:13:46 +0100] "GET /TW_Kit2/ HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [04/Dec/2024:14:13:46 +0100] "GET /TW_Kit2/styles/default.css HTTP/1.1" 200 1749
