127.0.0.1 - - [11/Dec/2024:15:15:46 +0100] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:29 +0100] "GET /08_TecWeb/scripts/wsocket_2.js HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:29 +0100] "GET /08_TecWeb/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:29 +0100] "GET /07_TecWeb_solved/actions2 HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:29 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:37 +0100] "GET /08_TecWeb/ HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:37 +0100] "GET /08_TecWeb/scripts/wsocket_2.js HTTP/1.1" 200 2686
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:37 +0100] "GET /08_TecWeb/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:37 +0100] "GET /07_TecWeb_solved/actions2 HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:10:37 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:11:04 +0100] "GET /08_TecWeb/ HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:11:04 +0100] "GET /08_TecWeb/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:11:04 +0100] "GET /08_TecWeb/scripts/wsocket_2.js HTTP/1.1" 200 2679
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:11:04 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:11:04 +0100] "GET /08_TecWeb/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:08 +0100] "GET /08_TecWeb/ HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:13 +0100] "GET /08_TecWeb/ HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:13 +0100] "GET /08_TecWeb/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:13 +0100] "GET /08_TecWeb/scripts/wsocket_2.js HTTP/1.1" 200 2679
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:13 +0100] "GET /08_TecWeb/actions2 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:13:14 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:14:32 +0100] "GET /08_TecWeb/ HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:14:32 +0100] "GET /08_TecWeb/scripts/wsocket_2.js HTTP/1.1" 200 2679
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:14:32 +0100] "GET /08_TecWeb/styles/default.css HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:14:32 +0100] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [11/Dec/2024:21:14:32 +0100] "GET /08_TecWeb/actions2 HTTP/1.1" 101 -
